time(sec), speed(km/h), roll angle, FL force, FR force, RL force, RR force, FL long-slip, FR long-slip, RL long-slip, RR long-slip, FL lat-slip, FR lat-slip, RL lat-slip, RR lat-slip 
2.459998, 55.85423, 3.449583, 4544.81, 1358.704, 3834.604, -795.2501, -0.005033134, -0.002661776, -0.001794262, 0.004054256, -0.3891331, -0.3800621, -0.003948557, -0.004370533 
2.479998, 55.59962, 3.535896, 4544.631, 1351.052, 3863.116, -736.1047, -0.00500925, -0.002623388, -0.001747646, 0.004048213, -0.3887003, -0.3795361, -0.003904627, -0.004324757 
2.499998, 55.34609, 3.6001, 4544.506, 1357.356, 3884.736, -667.5444, -0.005035745, -0.00259306, -0.001719466, 0.004136773, -0.3881623, -0.37889, -0.003851793, -0.004268829 
2.519998, 55.09321, 3.643186, 4544.436, 1375.984, 3899.828, -592.8733, -0.005103416, -0.002571027, -0.00170765, 0.004303407, -0.3874712, -0.3780675, -0.003794983, -0.004208627 
2.539998, 54.84055, 3.666718, 4544.414, 1404.178, 3908.136, -516.1441, -0.005202993, -0.002558584, -0.001710395, 0.004528128, -0.3865951, -0.377032, -0.00373748, -0.004147921 
2.559998, 54.58781, 3.672733, 4544.438, 1439.664, 3910.219, -440.5812, -0.005325675, -0.002555278, -0.001725198, 0.004790973, -0.3855151, -0.3757611, -0.003682332, -0.004089853 
2.579998, 54.33477, 3.66354, 4544.496, 1480.137, 3906.89, -368.5175, -0.005462561, -0.00255709, -0.001751227, 0.005064194, -0.3842289, -0.3742509, -0.003633222, -0.00403896 
2.599998, 54.0813, 3.641701, 4544.583, 1523.04, 3898.963, -302.3996, -0.005604497, -0.002571578, -0.001780689, 0.005325933, -0.3827352, -0.3724999, -0.003576254, -0.003980326 
2.619998, 53.82739, 3.609796, 4544.69, 1566.266, 3887.461, -244.0378, -0.005744305, -0.002600763, -0.001809607, 0.005554392, -0.3810473, -0.3705234, -0.003506165, -0.003908214 
2.639998, 53.57304, 3.570449, 4544.813, 1608.646, 3873.271, -193.6603, -0.005878611, -0.002632517, -0.001841682, 0.005756589, -0.3791925, -0.368349, -0.003449496, -0.003851164 
2.659998, 53.31833, 3.526276, 4544.94, 1648.409, 3857.44, -151.8573, -0.006002109, -0.002665639, -0.001874334, 0.005929371, -0.3771992, -0.3660084, -0.003406071, -0.003809075 
2.679998, 53.06341, 3.479547, 4545.069, 1684.615, 3840.787, -118.5988, -0.006111342, -0.002695777, -0.001907008, 0.006065778, -0.3750999, -0.3635384, -0.003375592, -0.003781529 
2.699998, 52.8084, 3.432378, 4545.192, 1715.933, 3823.903, -94.00378, -0.006204243, -0.002724206, -0.001936687, 0.006171933, -0.3729227, -0.3609715, -0.003356196, -0.00376649 
2.719998, 52.5535, 3.386542, 4545.309, 1742.219, 3808.213, -76.93811, -0.006278001, -0.002750249, -0.001961885, 0.006251564, -0.3706996, -0.3583442, -0.003348594, -0.003764431 
2.739998, 52.2989, 3.343589, 4545.414, 1763.056, 3793.992, -66.77612, -0.006332908, -0.002774615, -0.001982106, 0.006306141, -0.3684607, -0.355692, -0.003350026, -0.003772656 
2.759998, 52.04478, 3.304709, 4545.506, 1777.892, 3781.335, -63.14081, -0.006368246, -0.002795731, -0.001995895, 0.006339047, -0.3662347, -0.3530483, -0.003359397, -0.003789817 
2.779998, 51.79132, 3.270786, 4545.583, 1787.26, 3770.987, -64.36713, -0.0063856, -0.002813416, -0.00200356, 0.006353065, -0.364046, -0.3504427, -0.003375886, -0.003814902 
2.799998, 51.53868, 3.242465, 4545.646, 1791.263, 3762.821, -69.8468, -0.006386356, -0.002827407, -0.002004713, 0.006351338, -0.3619152, -0.3478999, -0.003396947, -0.003844718 
2.819998, 51.28706, 3.219985, 4545.694, 1790.354, 3756.817, -78.2666, -0.006372513, -0.002836912, -0.002000439, 0.00633711, -0.3598587, -0.3454399, -0.003421592, -0.003878814 
2.839998, 51.03654, 3.203441, 4545.729, 1785.465, 3753.277, -88.35919, -0.006346625, -0.00284301, -0.00199087, 0.00631273, -0.3578892, -0.3430789, -0.00344866, -0.00391521 
2.859998, 50.78724, 3.192673, 4545.751, 1776.718, 3751.364, -99.79156, -0.006311049, -0.002844981, -0.001976532, 0.006281554, -0.3560143, -0.3408262, -0.003476034, -0.003951962 
2.879998, 50.53922, 3.187335, 4545.762, 1765.185, 3751.264, -111.4196, -0.006268556, -0.002843993, -0.001959067, 0.006246391, -0.3542366, -0.3386858, -0.00350305, -0.003988132 
2.899998, 50.29257, 3.186905, 4545.762, 1751.534, 3752.539, -122.5729, -0.006221387, -0.002839782, -0.001938636, 0.006209913, -0.3525568, -0.3366596, -0.003528857, -0.004022667 
2.919998, 50.04727, 3.190764, 4545.755, 1736.42, 3754.807, -132.8052, -0.006172409, -0.002832922, -0.001916848, 0.006174723, -0.3509701, -0.334742, -0.003552299, -0.004054403 
2.939998, 49.80334, 3.198209, 4545.741, 1720.491, 3757.667, -141.7513, -0.006123965, -0.00282438, -0.001894086, 0.006143132, -0.3494697, -0.3329255, -0.003572733, -0.004082463 
2.959998, 49.56077, 3.208531, 4545.723, 1704.638, 3761.137, -148.7485, -0.006077704, -0.002814521, -0.001871199, 0.006116626, -0.3480466, -0.3311998, -0.00358978, -0.004106469 
2.979998, 49.31952, 3.220934, 4545.7, 1689.103, 3764.561, -153.9703, -0.006035372, -0.002803714, -0.001849454, 0.006097319, -0.3466899, -0.3295524, -0.003602833, -0.004126078 
2.999998, 49.07954, 3.234706, 4545.675, 1674.418, 3767.509, -157.4697, -0.005998583, -0.002792728, -0.001829399, 0.006085969, -0.3453872, -0.3279679, -0.003612716, -0.004141629 
3.019998, 48.84074, 3.249169, 4545.649, 1661.191, 3770.132, -158.7932, -0.005968196, -0.002782182, -0.001811458, 0.006083569, -0.3441258, -0.3264318, -0.003618974, -0.004153163 
3.039998, 48.60309, 3.263627, 4545.625, 1649.615, 3772.265, -158.2527, -0.00594508, -0.002772, -0.001795995, 0.006090762, -0.3428921, -0.3249274, -0.003621839, -0.004160649 
3.059998, 48.3665, 3.277584, 4545.602, 1639.701, 3773.306, -156.331, -0.005929545, -0.002763924, -0.001783446, 0.006106921, -0.3416734, -0.3234396, -0.00362094, -0.004163912 
3.079998, 48.13091, 3.290549, 4545.581, 1631.803, 3773.589, -152.7186, -0.005921623, -0.002756946, -0.001773777, 0.006132383, -0.3404584, -0.3219543, -0.003617943, -0.004164748 
3.099998, 47.89622, 3.302143, 4545.563, 1625.786, 3772.861, -147.949, -0.005920914, -0.002751634, -0.001767162, 0.006166585, -0.339235, -0.3204566, -0.003612588, -0.004163003 
3.119998, 47.66241, 3.312046, 4545.549, 1621.733, 3771.276, -142.1172, -0.005927667, -0.002748486, -0.001763705, 0.006207938, -0.3379939, -0.3189355, -0.003605252, -0.004159149 
3.139998, 47.42938, 3.320096, 4545.538, 1619.505, 3768.764, -135.5073, -0.005940617, -0.002747691, -0.001762824, 0.006255977, -0.3367275, -0.3173813, -0.003596646, -0.00415378 
3.159998, 47.19712, 3.326203, 4545.532, 1619.02, 3765.602, -128.2186, -0.005958917, -0.002748789, -0.00176441, 0.006310062, -0.3354278, -0.3157839, -0.003587069, -0.00414746 
3.179998, 46.96556, 3.330317, 4545.529, 1619.857, 3761.702, -120.6547, -0.005982667, -0.002752207, -0.001768562, 0.006367518, -0.3340906, -0.3141381, -0.003576826, -0.004140428 
3.199998, 46.73466, 3.332528, 4545.531, 1621.924, 3757.123, -113.0698, -0.006009472, -0.002756914, -0.001774822, 0.006429112, -0.3327118, -0.3124383, -0.003566721, -0.004133916 
3.219998, 46.50444, 3.332924, 4545.536, 1625, 3752.114, -105.4849, -0.006039349, -0.002763659, -0.001782298, 0.00649155, -0.3312903, -0.3106834, -0.003556751, -0.004127635 
3.239998, 46.27485, 3.331685, 4545.543, 1628.584, 3746.638, -98.27667, -0.006071059, -0.002771892, -0.001790793, 0.006555398, -0.3298252, -0.3088711, -0.003547114, -0.004121845 
3.259998, 46.0459, 3.329005, 4545.555, 1633.092, 3741.43, -91.00201, -0.006104164, -0.002781134, -0.001800175, 0.006619088, -0.3283168, -0.3070022, -0.003537876, -0.004116694 
3.279998, 45.81759, 3.325114, 4545.566, 1637.328, 3735.724, -84.52051, -0.006137038, -0.00279123, -0.00181017, 0.006681495, -0.326768, -0.3050798, -0.003529608, -0.004112701 
3.299998, 45.58997, 3.320268, 4545.582, 1642.107, 3730.468, -78.04779, -0.006169453, -0.002802273, -0.001819924, 0.006742904, -0.3251804, -0.3031054, -0.003522022, -0.004109731 
3.319998, 45.363, 3.314725, 4545.597, 1646.286, 3724.976, -72.5791, -0.006200659, -0.002813771, -0.001829719, 0.006801265, -0.3235588, -0.3010848, -0.003515526, -0.00410812 
3.339998, 45.13676, 3.308716, 4545.613, 1650.453, 3719.928, -67.33221, -0.006230804, -0.002824802, -0.00183934, 0.006857972, -0.3219047, -0.29902, -0.003509736, -0.00410751 
3.359998, 44.91125, 3.302467, 4545.631, 1654.192, 3715.415, -62.42334, -0.006258075, -0.002835954, -0.001848057, 0.006911097, -0.3202246, -0.2969183, -0.003504829, -0.004107786 
3.379997, 44.68654, 3.296175, 4545.647, 1657.392, 3711.062, -58.03613, -0.006283896, -0.002847396, -0.001856003, 0.006962367, -0.3185205, -0.2947823, -0.003500992, -0.004109455 
3.399997, 44.46262, 3.29005, 4545.664, 1660.043, 3707.152, -54.05945, -0.006307129, -0.002858365, -0.001863244, 0.007009913, -0.3167982, -0.2926188, -0.003497657, -0.00411191 
3.419997, 44.23952, 3.284252, 4545.678, 1661.776, 3703.305, -50.77814, -0.006327764, -0.002867911, -0.00186999, 0.007055225, -0.3150612, -0.2904324, -0.003495657, -0.004115966 
3.439997, 44.01732, 3.278847, 4545.692, 1663.114, 3700.122, -47.39343, -0.006346246, -0.002877135, -0.001875645, 0.00709892, -0.3133114, -0.2882253, -0.003494189, -0.004120447 
3.459997, 43.79602, 3.274013, 4545.707, 1664.034, 3697.452, -44.18347, -0.006363186, -0.002886209, -0.001880788, 0.007139859, -0.3115527, -0.2860026, -0.003492774, -0.004125464 
3.479997, 43.57564, 3.269747, 4545.718, 1664.025, 3694.85, -41.37427, -0.006377271, -0.002894521, -0.001884593, 0.007178147, -0.3097891, -0.283769, -0.00349208, -0.004130784 
3.499997, 43.35624, 3.266088, 4545.729, 1663.649, 3692.605, -38.58557, -0.006390337, -0.0029018, -0.001888394, 0.007216703, -0.3080195, -0.2815228, -0.003492008, -0.004137126 
3.519997, 43.13781, 3.263055, 4545.74, 1663.047, 3690.846, -35.64038, -0.006401536, -0.002908999, -0.001891287, 0.007252442, -0.3062482, -0.2792704, -0.003491558, -0.004142991 
3.539997, 42.92038, 3.260667, 4545.748, 1661.802, 3688.96, -32.94183, -0.006411945, -0.002915764, -0.001893941, 0.007287887, -0.304475, -0.2770103, -0.003491533, -0.004149409 
3.559997, 42.70398, 3.258804, 4545.756, 1659.994, 3687.025, -30.45337, -0.006422106, -0.002921646, -0.001896431, 0.00732346, -0.3026994, -0.2747428, -0.003491514, -0.004155951 
3.579997, 42.48863, 3.257475, 4545.763, 1658.621, 3685.739, -27.30682, -0.006431548, -0.002927704, -0.00189883, 0.007358379, -0.3009221, -0.2724684, -0.00349147, -0.004162253 
3.599997, 42.27431, 3.256597, 4545.769, 1656.625, 3683.96, -24.5473, -0.006440739, -0.002932952, -0.001901597, 0.007392626, -0.2991439, -0.2701879, -0.003491894, -0.004169159 
3.619997, 42.06105, 3.256078, 4545.773, 1654.841, 3682.496, -21.4256, -0.006449825, -0.002938639, -0.001904431, 0.007427952, -0.297361, -0.2678969, -0.003491295, -0.004175023 
3.639997, 41.84886, 3.255848, 4545.778, 1652.893, 3680.726, -18.33472, -0.006459762, -0.002944593, -0.001907021, 0.007463847, -0.2955744, -0.2655962, -0.003491132, -0.004181135 
3.659997, 41.63773, 3.255866, 4545.783, 1651.049, 3678.958, -15.06995, -0.00647007, -0.002950447, -0.001910762, 0.007499516, -0.2937832, -0.2632849, -0.003490394, -0.004187163 
3.679997, 41.42768, 3.255979, 4545.788, 1649.527, 3677.393, -11.48273, -0.006480748, -0.002956204, -0.001914421, 0.00753657, -0.2919853, -0.2609603, -0.003490019, -0.004193285 
3.699997, 41.21867, 3.25617, 4545.792, 1647.817, 3675.12, -8.219177, -0.006493152, -0.002962317, -0.001919014, 0.00757459, -0.2901781, -0.2586187, -0.003489497, -0.004199418 
3.719997, 41.01077, 3.256365, 4545.796, 1646.289, 3672.906, -4.816956, -0.006506007, -0.002968973, -0.001923766, 0.007613047, -0.2883614, -0.2562599, -0.003488027, -0.0042045 
3.739997, 40.80391, 3.256495, 4545.8, 1645.288, 3670.689, -0.9603882, -0.006519628, -0.002975808, -0.001929389, 0.007651131, -0.2865352, -0.2538837, -0.003487643, -0.004210521 
3.759997, 40.59814, 3.256498, 4545.805, 1644.397, 3668.376, 2.78125, -0.006534423, -0.002983658, -0.001935736, 0.007691218, -0.2846957, -0.2514851, -0.003485966, -0.004215783 
3.779997, 40.39343, 3.256373, 4545.809, 1643.492, 3665.58, 6.358215, -0.00654957, -0.00299039, -0.001942333, 0.00773187, -0.2828426, -0.2490635, -0.003485564, -0.004221939 
3.799997, 40.18982, 3.256063, 4545.814, 1642.963, 3662.85, 10.14178, -0.006566216, -0.002999078, -0.001950067, 0.007772356, -0.2809749, -0.2466178, -0.003484558, -0.004227622 
3.819997, 39.98727, 3.255576, 4545.82, 1642.771, 3660.208, 14.15961, -0.006583384, -0.00300777, -0.001958144, 0.00781379, -0.2790922, -0.244147, -0.003483127, -0.004233318 
3.839997, 39.78583, 3.254852, 4545.825, 1642.472, 3657.175, 17.88983, -0.006600989, -0.003016938, -0.001966244, 0.007855059, -0.2771938, -0.24165, -0.003482143, -0.004239195 
3.859997, 39.58546, 3.253956, 4545.831, 1642.558, 3654.302, 21.78479, -0.006619686, -0.003026395, -0.001975504, 0.007897099, -0.2752791, -0.2391259, -0.003481833, -0.004246016 
3.879997, 39.38621, 3.25284, 4545.837, 1642.536, 3651.098, 25.40936, -0.006638566, -0.00303576, -0.001984875, 0.00793926, -0.2733471, -0.2365736, -0.003480961, -0.004252338 
3.899997, 39.18806, 3.251556, 4545.844, 1642.793, 3648.05, 29.17273, -0.006657549, -0.003045511, -0.001994521, 0.007981344, -0.2713988, -0.2339937, -0.003480086, -0.004258738 
3.919997, 38.99104, 3.250092, 4545.852, 1643.044, 3644.908, 32.91516, -0.006676621, -0.003055745, -0.002004774, 0.008023249, -0.2694333, -0.231385, -0.003479566, -0.004265745 
3.939997, 38.79514, 3.24849, 4545.857, 1643.269, 3641.665, 36.38214, -0.006696548, -0.003066665, -0.002015144, 0.008063901, -0.2674527, -0.2287506, -0.003479371, -0.00427323 
3.959997, 38.60038, 3.24677, 4545.866, 1643.863, 3638.964, 40.33307, -0.006715986, -0.003077399, -0.002025965, 0.008105698, -0.2654563, -0.2260888, -0.003479539, -0.00428116 
3.979997, 38.40679, 3.244972, 4545.874, 1644.201, 3635.717, 43.88068, -0.006735431, -0.003087945, -0.002036236, 0.008146211, -0.263444, -0.2233995, -0.003478672, -0.004287857 
3.999997, 38.21437, 3.243097, 4545.88, 1644.535, 3632.828, 47.42316, -0.006754963, -0.003099572, -0.002047461, 0.008186586, -0.2614169, -0.2206842, -0.003478789, -0.004296076 
4.019997, 38.02312, 3.241174, 4545.888, 1644.89, 3629.783, 50.98187, -0.006774159, -0.003110816, -0.002058301, 0.008226619, -0.2593754, -0.2179429, -0.003479684, -0.004304982 
4.039997, 37.83303, 3.239249, 4545.896, 1645.181, 3626.924, 54.47559, -0.006792942, -0.003121673, -0.002069768, 0.008265793, -0.2573217, -0.2151788, -0.003480216, -0.004313716 
4.059997, 37.64419, 3.237324, 4545.903, 1645.165, 3623.879, 57.67432, -0.006812063, -0.003132829, -0.002081018, 0.008305288, -0.2552534, -0.2123884, -0.003480986, -0.004322757 
4.079997, 37.45657, 3.235416, 4545.91, 1645.359, 3621.133, 61.15289, -0.006830585, -0.003143987, -0.002092899, 0.008344194, -0.2531736, -0.2095756, -0.00348275, -0.004333202 
4.099997, 37.27018, 3.233557, 4545.919, 1645.548, 3618.592, 64.64758, -0.006849281, -0.003155748, -0.002104046, 0.00838198, -0.251082, -0.2067404, -0.003483173, -0.004341998 
4.119997, 37.08505, 3.231743, 4545.925, 1645.491, 3615.856, 67.83929, -0.006867109, -0.003166607, -0.00211531, 0.00842005, -0.2489797, -0.2038834, -0.003485006, -0.004352631 
4.139997, 36.90118, 3.229994, 4545.932, 1645.432, 3613.194, 71.2572, -0.006885624, -0.003178069, -0.002127644, 0.008457066, -0.2468664, -0.2010047, -0.00348704, -0.004363509 
4.159997, 36.71859, 3.228294, 4545.938, 1645.133, 3610.436, 74.26642, -0.006903012, -0.003189734, -0.00213993, 0.008493406, -0.2447447, -0.1981071, -0.003488616, -0.004373986 
4.179997, 36.53729, 3.226703, 4545.947, 1645.081, 3608.025, 77.67456, -0.006920648, -0.003200378, -0.002151643, 0.008531452, -0.2426116, -0.1951872, -0.003490853, -0.004385298 
4.199997, 36.3573, 3.225159, 4545.953, 1645.01, 3605.541, 81.12964, -0.006938532, -0.003211726, -0.002163824, 0.008567144, -0.2404697, -0.1922479, -0.003492928, -0.004396565 
4.219997, 36.17864, 3.223688, 4545.959, 1644.768, 3603.061, 84.35162, -0.006955363, -0.003223279, -0.002175953, 0.008602221, -0.2383205, -0.1892916, -0.00349511, -0.004407974 
4.239997, 36.0013, 3.222282, 4545.966, 1644.502, 3600.684, 87.65851, -0.006972959, -0.003234614, -0.002189084, 0.008637719, -0.2361622, -0.1863151, -0.003498501, -0.004420887 
4.259997, 35.82529, 3.220943, 4545.973, 1644.316, 3598.281, 90.98694, -0.00699019, -0.003245318, -0.00220119, 0.00867428, -0.2339948, -0.1833196, -0.00350144, -0.00443328 
4.279997, 35.65063, 3.219641, 4545.979, 1643.855, 3595.568, 94.00043, -0.007007485, -0.003256421, -0.002213771, 0.008709133, -0.2318204, -0.1803058, -0.003504266, -0.004445703 
4.299997, 35.47734, 3.218398, 4545.984, 1643.595, 3593.136, 97.32715, -0.007024937, -0.003268033, -0.002227277, 0.008744287, -0.2296382, -0.1772742, -0.003507811, -0.004458943 
4.319997, 35.3054, 3.217187, 4545.991, 1643.374, 3590.705, 100.6535, -0.007042447, -0.003279104, -0.002241362, 0.008779422, -0.2274476, -0.1742231, -0.003511745, -0.004473111 
4.339997, 35.13487, 3.216004, 4545.997, 1643.073, 3588.216, 103.9008, -0.007059842, -0.003290473, -0.002255216, 0.008813653, -0.2252491, -0.1711542, -0.003514576, -0.004485726 
4.359997, 34.96571, 3.214827, 4546.003, 1642.902, 3585.833, 107.1987, -0.00707747, -0.003302032, -0.002269649, 0.00884838, -0.2230444, -0.1680676, -0.003519147, -0.00450055 
4.379997, 34.79797, 3.213693, 4546.01, 1642.703, 3583.354, 110.5632, -0.007094617, -0.003313467, -0.002282938, 0.008882944, -0.220832, -0.1649637, -0.003522506, -0.004513958 
4.399997, 34.63161, 3.212529, 4546.015, 1642.375, 3580.749, 113.6769, -0.007112617, -0.003324875, -0.002298448, 0.008916448, -0.2186127, -0.161842, -0.003527303, -0.004529232 
4.419997, 34.46669, 3.211396, 4546.021, 1642.264, 3578.328, 116.9006, -0.007130939, -0.003336904, -0.002312995, 0.00895077, -0.2163852, -0.158701, -0.00353087, -0.004543574 
4.439997, 34.30319, 3.210236, 4546.026, 1641.922, 3575.618, 120.0057, -0.007148587, -0.003348262, -0.002328221, 0.008984569, -0.2141525, -0.1555451, -0.003536153, -0.004559583 
4.459997, 34.14114, 3.209073, 4546.033, 1641.998, 3573.292, 123.3467, -0.007166725, -0.003360889, -0.002343576, 0.009018836, -0.2119121, -0.1523701, -0.003540401, -0.004574466 
4.479997, 33.98054, 3.207885, 4546.038, 1641.71, 3570.491, 126.3513, -0.007185175, -0.003372294, -0.002359245, 0.009051531, -0.2096664, -0.1491791, -0.003545405, -0.004590068 
4.499997, 33.82139, 3.206704, 4546.044, 1641.641, 3567.951, 129.5975, -0.007203015, -0.003384208, -0.002375417, 0.009085475, -0.2074136, -0.1459707, -0.003551043, -0.004607205 
4.519997, 33.66371, 3.205517, 4546.05, 1641.52, 3565.268, 132.6249, -0.007221168, -0.0033962, -0.002391064, 0.009117803, -0.2051567, -0.142748, -0.003556129, -0.004623089 
4.539997, 33.50752, 3.204318, 4546.056, 1641.328, 3562.748, 135.7501, -0.007239807, -0.003408263, -0.002407402, 0.009150334, -0.2028945, -0.1395094, -0.003561444, -0.004640075 
